colour	x	y	showSelectedlegendcolour	fill
#00BA38	33.3404925158247	31.6298557428643	GB	#00BA38
#00BA38	36.955160988681	27.1357126640156	GB	#00BA38
#00BFC4	28.2905258633196	30.868215034157	IN	#00BFC4
#00BA38	33.9017204143107	31.974366649054	GB	#00BA38
#00BFC4	33.1435320176184	32.8634133983403	IN	#00BFC4
#00BFC4	33.2175854882225	37.825017224066	IN	#00BFC4
#00BA38	33.688607179746	32.1087782856077	GB	#00BA38
#F8766D	34.8891120450571	30.6313997797668	AU	#F8766D
#F564E3	32.690636186488	35.3012727240101	US	#F564E3
#F564E3	28.0177591200918	30.0626844931394	US	#F564E3
#F564E3	35.3608173796907	29.2944574235007	US	#F564E3
#00BA38	33.616086564213	29.3130302963778	GB	#00BA38
#00BA38	33.8538168547675	29.8466842034832	GB	#00BA38
#00BA38	27.1239324102178	28.191527589038	GB	#00BA38
#F564E3	34.0196488080546	33.9283357637003	US	#F564E3
#F564E3	34.6532332114875	39.3529308710247	US	#F564E3
#F564E3	34.8615275461227	30.773718864657	US	#F564E3
#00BA38	36.0048736670986	28.7680710807443	GB	#00BA38
#F564E3	31.7827091677114	23.3931158274412	US	#F564E3
#B79F00	34.3388785058633	35.1770717266947	CA	#B79F00
#F564E3	28.3620704628527	35.6007791897282	US	#F564E3
#F564E3	30.881264914386	23.8062633343041	US	#F564E3
#F564E3	33.8577212689444	34.7752684026957	US	#F564E3
#F564E3	38.3088580396026	29.1226571084932	US	#F564E3
#00BFC4	31.9891258539632	29.7885798476636	IN	#00BFC4
#F564E3	32.8424357742071	29.1430356314406	US	#F564E3
#00BFC4	27.0539353745058	27.8919426001608	IN	#00BFC4
#F564E3	28.2208773694932	26.7933602796868	US	#F564E3
#F564E3	30.6782688111067	35.9235541310161	US	#F564E3
#F564E3	30.2815338993445	31.1337513845414	US	#F564E3
#F564E3	35.3541686296463	29.6928324308246	US	#F564E3
#F564E3	33.0162536146119	29.9243555553258	US	#F564E3
#00BA38	28.1265956092626	30.0885622406378	GB	#00BA38
#F564E3	22.3584872603416	31.661820496805	US	#F564E3
#F564E3	32.6900808628649	30.3584127586335	US	#F564E3
#B79F00	26.8778376419097	28.3527740199119	CA	#B79F00
#F8766D	29.932166530937	30.2693825025111	AU	#F8766D
#F564E3	33.7936254747212	33.738295920752	US	#F564E3
#F564E3	34.6053892809898	32.143506100215	US	#F564E3
#F564E3	29.3757290039212	31.1147012943402	US	#F564E3
#B79F00	39.6537991946563	30.3708858896047	CA	#B79F00
#B79F00	23.193258812651	30.1305590573698	CA	#B79F00
#B79F00	27.2402168517932	34.9810756100342	CA	#B79F00
#B79F00	25.6793052634224	29.7471529023722	CA	#B79F00
#F564E3	24.9565280957148	28.3356298087165	US	#F564E3
#F564E3	30.9934159018099	29.3154179265723	US	#F564E3
#F564E3	39.1203475091606	30.3072658002377	US	#F564E3
#00BA38	28.8939800554887	26.7596260771155	GB	#00BA38
#F564E3	32.1460192864761	27.6198913294822	US	#F564E3
#F564E3	29.7786624556407	30.7726350033656	US	#F564E3
#F564E3	31.3264980288222	29.8160390162841	US	#F564E3
#F564E3	34.2758418560028	28.3967360248789	US	#F564E3
#F564E3	21.897280305624	31.8910155812278	US	#F564E3
#F564E3	32.78918490652	32.8266139918938	US	#F564E3
#F564E3	32.8535749336705	31.062556161359	US	#F564E3
#F564E3	27.1866827052087	33.2671200858429	US	#F564E3
#F564E3	35.3888731600717	26.7814777774736	US	#F564E3
#F564E3	29.0795079629868	35.1880011813715	US	#F564E3
#00BA38	28.99392174799	29.8110396089032	GB	#00BA38
#F564E3	33.6233630811796	29.9052510073409	US	#F564E3
#B79F00	35.2964738447219	31.0104751806706	CA	#B79F00
#F564E3	30.1577660273761	29.2902738990262	US	#F564E3
#00BA38	32.2345709087327	22.697433523275	GB	#00BA38
#F564E3	23.6752495959401	31.1081571035087	US	#F564E3
#F564E3	34.8634736353531	32.0615702014416	US	#F564E3
#F564E3	30.1757878802717	32.3180347088724	US	#F564E3
#F564E3	34.0162724319845	34.2910338474438	US	#F564E3
#00BFC4	34.9650737000629	34.1218571007252	IN	#00BFC4
#B79F00	34.7610477956012	31.0464582100511	CA	#B79F00
#F564E3	26.66958137732	31.0085072649643	US	#F564E3
#F564E3	33.8174611618742	31.2287613900378	US	#F564E3
#F564E3	34.1033960796893	30.8219585029408	US	#F564E3
#F564E3	33.3983369350433	35.0803341178223	US	#F564E3
#F564E3	24.3747812405229	29.0658381190151	US	#F564E3
#B79F00	29.3112651426345	26.1477891428396	CA	#B79F00
#F564E3	34.147901975736	32.8261213159189	US	#F564E3
#F564E3	26.3520619399846	28.3213557131588	US	#F564E3
#F564E3	30.732849862054	29.624817410484	US	#F564E3
#F564E3	34.2451656546444	26.8228432178497	US	#F564E3
#F564E3	31.6452977521345	35.8876264132559	US	#F564E3
#F564E3	22.7335478596389	30.768073137477	US	#F564E3
#F564E3	28.1357346683741	32.0869554713368	US	#F564E3
#F564E3	30.3249406671152	31.778991531767	US	#F564E3
#F564E3	31.9986767079681	30.6969760093838	US	#F564E3
#F564E3	25.7490722356364	30.0690640751273	US	#F564E3
#B79F00	28.1659443134442	26.2944561420009	CA	#B79F00
#F564E3	36.8873810365796	32.9181902529672	US	#F564E3
#F564E3	25.9107384748757	29.1552262622863	US	#F564E3
#F564E3	34.6120218047872	34.628367083706	US	#F564E3
#B79F00	32.1807102194056	29.9965556483716	CA	#B79F00
#B79F00	34.9964170752093	39.1918681116775	CA	#B79F00
#619CFF	32.8726564258337	31.797059029527	PH	#619CFF
#F564E3	34.3605655396357	38.2093297759071	US	#F564E3
#F564E3	34.2169150007889	32.6443705044687	US	#F564E3
#F564E3	32.8892422499135	30.1859815254808	US	#F564E3
#F564E3	34.6609906755388	30.6552827345207	US	#F564E3
#00BA38	34.0041424071416	29.6098011946306	GB	#00BA38
#F564E3	24.9906465770677	33.8324379019439	US	#F564E3
#B79F00	30.6241524120793	32.8700241472572	CA	#B79F00
#F564E3	36.3418014334515	27.2279037030414	US	#F564E3
#B79F00	32.6446997629479	30.869254931435	CA	#B79F00
#F8766D	26.7421834189445	29.8470446074382	AU	#F8766D
#F564E3	28.6232697030529	30.0634404091164	US	#F564E3
#F564E3	29.8032006056979	31.953685906902	US	#F564E3
#F8766D	23.2958576546982	31.7121731907129	AU	#F8766D
#F564E3	30.1730775384232	29.3901680193842	US	#F564E3
#F564E3	27.6121251823381	30.3643001891673	US	#F564E3
#F564E3	23.2885544987395	36.25702050291	US	#F564E3
#F564E3	31.2424206577241	26.9265194466338	US	#F564E3
#F564E3	30.2413831558079	23.0169971542433	US	#F564E3
#F564E3	31.2172370254993	30.8776287652552	US	#F564E3
#F564E3	34.217674036324	29.2675133934245	US	#F564E3
#B79F00	31.2469263013452	28.8025975475088	CA	#B79F00
#F8766D	37.9180192466825	34.7557018432766	AU	#F8766D
#F564E3	29.3782506367192	30.9486932801083	US	#F564E3
#B79F00	30.0408432126045	32.7930857334286	CA	#B79F00
#F8766D	29.0349373698235	30.9879953756928	AU	#F8766D
